"state","state_code","FIPS","county","pop_2024","terminated_loss","terminated_loss_noself","terminated_econ_loss","terminated_job_loss","terminated_econ_loss_noself","terminated_job_loss_noself","IDC_loss","IDC_econ_loss","IDC_job_loss","grant_funds","grant_funds_econ","overlap_loss","overlap_econ_loss","overlap_job_loss","overlap_loss_noself","overlap_econ_loss_noself","overlap_job_loss_noself","combined_loss","combined_econ_loss","combined_job_loss","combined_loss_noself","terminated_loss_log","terminated_loss_noself_log","terminated_econ_loss_log","terminated_job_loss_log","terminated_econ_loss_noself_log","terminated_job_loss_noself_log","IDC_loss_log","IDC_econ_loss_log","IDC_job_loss_log","grant_funds_log","grant_funds_econ_log","combined_loss_log","combined_econ_loss_log","combined_job_loss_log","combined_loss_noself_log"
"Pennsylvania","PA","42061","Huntingdon County",43359,36708.9878963142,36558.3996775137,88141.9248683535,0.320917391358625,87779.0798805956,0.319577156211301,452915.058671991,1084854.00708721,3.88818224708728,2547871.35094728,6098654.93942773,4777.51584792797,11473.8175841563,0.0417588634047385,0,0,0,484846.530720377,1172633.08696781,4.20775940329858,489473.458349505,10.51080414678,10.506693605234,11.3867149221925,0.278326488655672,11.3825898732509,0.277311349076118,13.02346208635,13.8969569020059,1.58682050576657,14.7507691966749,15.6235789670669,13.0915897508464,13.9747631326512,1.65014970631582,13.10108756053
"Pennsylvania","PA","42063","Indiana County",82953,37761.774705993,37223.3198861621,90981.9829252006,0.336159195060758,89684.5664734616,0.331366947164262,454571.638397812,1100263.3311749,4.06572701531284,2683103.29853362,6489518.40122201,2968.54861699765,7153.52873791978,0.0264329582542977,0,0,0,489364.864486807,1189947.89764836,4.3970939624771,491794.958283974,10.5390791002396,10.5247175870337,11.4184277671902,0.289799225995315,11.4040651262196,0.286206194252347,13.027113000287,13.911061009969,1.62249766448071,14.8024850025,15.6856990337383,13.1008656778376,13.989420921013,1.68586065361597,13.1058191905198
"Pennsylvania","PA","42065","Jefferson County",43367,35258.811417254,34795.7933509072,84977.4689973414,0.313906581969026,83861.818742935,0.30978572117854,435852.796572391,1049609.93329848,3.88073168124694,2396157.47648065,5769749.50970771,3947.52240424592,9513.49296070305,0.0351457019489613,0,0,0,467164.0855854,1133471.75204142,4.19051740242548,470648.589923299,10.4704991075897,10.4572805164281,11.3501531974715,0.27300482314318,11.3369376326442,0.269863552214329,12.9850621371334,13.8639301137512,1.58529514330772,14.689377378134,15.5681393983307,13.054437976508,13.9407967098595,1.64683338439103,13.0618691256764
"Pennsylvania","PA","42067","Juniata County",23395,21957.5965652882,21848.1724883775,51443.8571340199,0.194389819415625,51187.4028795822,0.193446434980639,231032.043385741,538017.217261036,2.03897999266264,1269907.82963535,2954501.89704075,1787.85008462976,4270.29292324367,0.0158787968654599,0,0,0,251201.789866399,589204.620140618,2.23242642764328,252880.215874118,9.99691398489671,9.99191832742109,10.8482657777436,0.177635443609419,10.843268279113,0.176845285170093,12.3503160242339,13.1956476996506,1.11152193038638,14.0544556681692,14.8988409703193,12.4340158196706,13.2865305021209,1.1732330712017,12.440675154985
"Pennsylvania","PA","42069","Lackawanna County",216859,51444.423516084,51386.3204695048,122832.47424499,0.448549223567539,122698.316737487,0.448070132415978,509904.704663728,1224461.89554941,4.40971344032693,2733294.08347487,6559952.55824313,4694.80610073971,11289.6022887021,0.0414342296298843,0,0,0,556654.322079072,1347160.21228689,4.8577835727429,561291.025133233,10.8482767871812,10.8471467375392,11.7185848491204,0.370562520092086,11.7174920621219,0.370231726779572,13.1419810947895,14.0180128531998,1.68819612293923,14.8210184296178,15.6964940813591,13.2297015160185,14.113510130701,1.76777130213459,13.2379965929784
"Pennsylvania","PA","42071","Lancaster County",563293,553139.201315063,552001.949976362,1329279.71524242,4.90795915727356,1326508.24551455,4.89746416677679,3606732.92072274,8696218.42481743,31.8100983468717,19816185.209828,47730173.5956681,24121.8017195654,58008.8891579223,0.214073572156029,0,0,0,4135750.32031824,10022726.670332,36.7075625136485,4158734.87069911,13.2233667769702,13.221308669405,14.1001485382972,1.77630045152296,14.0980614223921,1.77452245627899,15.0983131896911,15.9783989403095,3.49073634443489,16.8020096470505,17.6810743469613,15.2351795677144,16.1203658391632,3.62986067151605,15.2407217088216
"Pennsylvania","PA","42073","Lawrence County",84233,84356.5963838015,82806.8473591579,203636.130608639,0.753478717632174,199901.98280907,0.739685951312845,1005335.49616303,2424202.77711135,8.9603819812207,5859492.7103289,14125495.7571777,5457.31383058844,13155.6316182329,0.0486285727591338,0,0,0,1084234.77871624,2624104.75992042,9.70006793253354,1088142.34352219,11.3428201418184,11.3242781107516,12.2240949174075,0.561601653445555,12.2055874418833,0.553704609185325,13.8208328654877,14.701013689103,2.29861542238929,15.5835737602659,16.4634920030281,13.8963859453711,14.7802507330816,2.37025009028262,13.8999834472806
"Pennsylvania","PA","42075","Lebanon County",145319,541306.913142499,541146.403373835,1303895.81148421,4.81490462341463,1303509.06034585,4.81347608647353,2295253.30048082,5524086.4984397,20.373921826643,10896208.5225149,26210160.0441713,16899.0523849941,40682.614736543,0.150158058958101,0,0,0,2819661.16123833,6827595.55878554,25.1873979131165,2836399.70385466,13.2017435514525,13.2014469853635,14.0808678860402,1.76042438401576,14.0805712302744,1.76017868567066,14.6463542016479,15.5246286330744,3.06217157269183,16.2039255364922,17.0816577196596,14.8521276347583,15.7364832748569,3.26527829936894,14.8580464485627
"Pennsylvania","PA","42077","Lehigh County",385655,212344.077271441,207340.204308478,507816.84626257,1.84038133661525,496146.335638906,1.80383935931746,1674567.05043274,4004627.14147964,14.2406919671426,8983039.00220187,21477730.242492,11690.1023048152,28088.0826547516,0.10200701514361,0,0,0,1875221.02539936,4500773.47711854,16.04453132646,1881907.25474121,12.2659679533274,12.2421210452353,13.1378780919096,1.04393831661532,13.1146282092562,1.0309896777015,14.3310658096458,15.2029612856045,2.72396895389589,16.0108489133019,16.8825272001686,14.4442376239226,15.3197600459583,2.83582940896426,14.4477968491301
"Pennsylvania","PA","42079","Luzerne County",331379,71416.3571535414,70232.9379443519,170494.072481919,0.625030493521074,167745.241882776,0.616295333601838,690148.000405108,1648793.60610414,6.05300090511626,3789936.38982532,9038340.91005028,5616.63900692415,13399.245652223,0.0492903141106108,0,0,0,755947.718551725,1816538.84798691,6.6692962387181,760380.93834946,11.1762962161728,11.159586919692,12.0464616748888,0.485526580849374,12.0302076514997,0.480136699342802,13.4446627958773,14.315555037146,1.95345318655671,15.1478600570871,16.0169862985156,13.5357288202574,14.412444067087,2.0372248561131,13.5415761364861
"Pennsylvania","PA","42081","Lycoming County",113236,25074.7244206305,23697.2769444555,59930.2036662064,0.216332613161394,56719.9253003243,0.206277246585316,370171.605362522,886206.691885025,3.17226952667275,2005318.62298073,4805085.96308346,3539.28745645455,8489.82879817164,0.0310428334829836,0,0,0,391707.042326697,942926.61718535,3.37854677325807,393868.882306977,10.1296555025676,10.0731576217147,11.0009525777859,0.195840276701669,10.9458984745483,0.187538961258706,12.8217246768224,13.6947066173364,1.42846013876051,14.5113140189759,15.3851856986792,12.8782720512958,13.7567448006476,1.47671688240751,12.8837758857844
"Pennsylvania","PA","42083","McKean County",39478,9690.91283299574,9538.45685869919,23349.5635149925,0.0849323830066209,22982.218137194,0.0835755248353816,135993.19781142,328184.936602449,1.17283865156384,753070.168020801,1816501.3054909,730.942697277152,1762.98749186,0.00651643098455339,0,0,0,144953.167947139,351167.154739643,1.25641417639922,145531.654670119,9.17904708818938,9.16319182977118,10.0583763962102,0.0815176652408968,10.042519582381,0.0802662440739196,11.8203675006568,12.7013356066361,0.776034447051265,13.5319150149598,14.4124233998366,11.8841728883147,12.7690204610613,0.813776905614886,11.8881557711353
"Pennsylvania","PA","42085","Mercer County",108140,64638.74073688,63601.9874475112,155830.435078194,0.575530562636758,153332.359613954,0.566303458361376,773008.263441615,1864968.37669561,6.87589924893778,4366751.69656838,10536289.7142665,4867.11339104133,11732.2028007606,0.0433336577389357,0,0,0,832779.890787454,2018300.73630957,7.44220270729915,836610.250889126,11.0765846823095,11.0604157206702,11.9565301576522,0.454592080717461,11.9403696511925,0.448718358081511,13.5580463112515,14.4387551909229,2.06380736853378,15.2895302008134,16.1703361144948,13.6325258502793,14.517766991171,2.13324325883454,13.6371147862492
"Pennsylvania","PA","42087","Mifflin County",45935,53706.436231321,53706.436231321,129202.283169615,0.477165716883823,129202.283169615,0.477165716883823,585259.834988114,1407810.70904315,5.20383726521622,3089463.21808479,7431604.3940123,9028.70355297296,21742.7345532885,0.0803108159969769,0,0,0,629937.567666462,1537012.99221276,5.68100298210004,638966.271219435,10.8913067482157,10.8913067482157,11.7691422815373,0.390125195551912,11.7691422815373,0.390125195551912,13.2798128986173,14.1575470773848,1.82516801434748,14.9435082416342,15.821252462535,13.3533775819726,14.245352126066,1.89926812329858,13.367608513299
"Pennsylvania","PA","42089","Monroe County",166523,28078.8899426605,24092.890442227,66021.0787433041,0.220443012903719,56700.7907198834,0.19075540616286,738298.506169419,1743506.11863049,5.628850701494,3837186.51103821,9093216.48516345,2013.73146707818,4740.78700741276,0.0158573481543178,0,0,0,764363.664645001,1800206.90935038,5.81960610765686,762391.396611646,10.2428089387111,10.0897135787187,11.0977444914808,0.199213918162035,10.9455610715784,0.174587900821098,13.5121048561718,14.3714092280436,1.89143144098029,15.1602502372136,16.0230393622889,13.5468002640174,14.4034127213908,1.91980171471193,13.5442166583076
"Pennsylvania","PA","42091","Montgomery County",879190,2794307.39109283,2791013.07080711,6720167.71295192,24.8161187653441,6712281.91721888,24.790560526892,33691216.3174233,81149971.4137017,298.843587364811,179267005.646449,431617687.800397,284147.089525636,684502.026827987,2.52675549254448,0,0,0,36201376.6189905,87862253.3309206,323.634147891703,36482229.3882304,14.8430951889045,14.8419155539988,15.7206238182782,3.25099905519399,15.7194496771972,3.25000855392973,17.3327477476306,18.2118095119828,5.70326096324213,19.0043869096322,19.883050774754,17.4046077318451,18.2912808543995,5.78269884946019,17.4123358613297
"Pennsylvania","PA","42093","Montour County",18115,7941.07270956829,7941.07270956829,19126.1463534362,0.0696811241807686,19126.1463534362,0.0696811241807686,454004.612854998,1092940.33486723,4.03433092009839,2367783.97389072,5697428.89543162,548.153574865852,1309.69620933963,0.00481347368886625,0,0,0,461397.5319897,1112066.48122066,4.10401204427916,461945.685564566,8.97992956671959,8.97992956671959,9.85886388002834,0.0673605892742561,9.85886388002834,0.0673605892742561,13.0258648400638,13.9043830922207,1.61628063156056,14.6774654659182,15.5555257355825,13.0420174430733,13.9217314365024,1.63002690581227,13.043204764194
"Pennsylvania","PA","42095","Northampton County",322989,169855.736521627,168734.358551411,408064.285270618,1.49330257351988,405427.67857181,1.48507917406739,1269468.49052976,3085959.20135973,11.022180385315,6792838.62583338,16533637.5607807,9202.14134514602,22160.0403928197,0.0809208786642244,0,0,0,1430122.08570624,3491386.87993154,12.5072595593823,1438202.84908117,12.0427106343956,12.0360868408308,12.9191824535038,0.9136081664186,12.9127002519183,0.910304519832753,14.0541096471715,14.9423734153087,2.48675330910555,15.7313796191554,16.6209075641942,14.1732710724524,15.0658098884603,2.60322728605071,14.1789055659654
"Pennsylvania","PA","42097","Northumberland County",90027,19121.188625495,18763.9515409252,48253.4771016481,0.178591253470849,47420.9005396221,0.17598342275349,626472.538843915,1509876.89142075,5.57638799615359,3413789.83797149,8229918.11657676,1644.29407308522,3991.11937853929,0.0147368095125513,0,0,0,643949.433396325,1557297.79196038,5.75237141890708,645236.49038484,9.85860464791506,9.83974612914773,10.7842438921339,0.164319872276584,10.766839437678,0.162104753079029,13.3478618159441,14.2275393389125,1.88348565786151,15.0433339144877,15.9232867447285,13.3753770353485,14.2584633347562,1.90989376450512,13.3773737301552
"Pennsylvania","PA","42099","Perry County",46816,65271.1986509734,65197.9639402617,157293.842276377,0.58008552862779,157117.381940215,0.579433739702456,304573.150012058,732034.016924175,2.70348372621525,1527117.0768323,3667426.46459386,2056.32117480721,4946.25878031013,0.0182573964673647,0,0,0,367788.027488225,889151.39886439,3.28291746591771,369771.11395232,11.0863214765372,11.0851988573017,11.9658772994203,0.457478977616695,11.9647548252933,0.457066390207519,12.6266698504843,13.5035836291274,1.30927392429799,14.2388929072311,15.1150010109152,12.8152647578858,13.6980239270981,1.4546344282906,12.820642186634
"Pennsylvania","PA","42101","Philadelphia County",1573916,9913944.64205949,9907134.62310871,23876063.6176267,88.2620937802546,23859865.1688439,88.2093748067555,114097315.330451,275129070.023958,1013.77674663735,610020983.53788,1470800746.31708,1010704.25486892,2434737.00199416,8.99088677099837,0,0,0,123000555.717642,298988935.192802,1101.98612144411,124004449.95356,16.1094529746002,16.1087658254858,16.9883870346511,4.4915769160205,16.9877083656009,4.49098613279392,18.5525622942266,19.432750894699,6.92242391323058,20.2290039154217,21.1090728154937,18.6276994394861,19.5159171279707,7.0057764366214,18.6358280177119
"Pennsylvania","PA","42103","Pike County",62376,6029.231489696,5687.20250149263,14312.7982233947,0.0490278200613575,13514.5897903276,0.0465292711620837,165696.906824046,440096.190562812,1.35154173952505,904504.520117139,2426658.35042588,433.997127006943,1014.44853849559,0.00343911391941543,0,0,0,171292.141186736,453610.780353139,1.39807101068713,171384.109325539,8.70454067865203,8.6461495723776,9.56897926174779,0.047863849616698,9.51159909744224,0.0454792330450797,12.0179215710117,12.9947508691451,0.855071172415559,13.7151436867476,14.7020261165658,12.0511316437367,13.0249970018546,0.874664668630241,12.0516684046247
"Pennsylvania","PA","42105","Potter County",15993,5329.86677542383,5255.09644970392,12805.5270364779,0.0466528348111735,12624.410451266,0.045987280728466,67132.5893141777,162390.440405082,0.59291810537741,373223.428134612,901920.112949888,535.32945256269,1289.03665102861,0.00470289647077037,0,0,0,71927.1266370388,175014.850856348,0.638905386105876,72387.6857638816,8.5812691259691,8.56714391039637,9.45771024466511,0.045597296016171,9.44346676460646,0.0449612056533743,11.1144397836127,11.9977649984554,0.465567620552692,12.8299352016937,13.7122823372931,11.1834226582714,12.0726318251259,0.494028571497447,11.1898052921822
"Pennsylvania","PA","42107","Schuylkill County",144523,57477.6496940198,57322.8911735416,138470.572865239,0.509826693384989,138095.700420969,0.508449139333347,547960.316200906,1321189.21015161,4.85266004416206,3029236.08959626,7302259.92954794,4360.04877674624,10505.7188829574,0.038651882125136,0,0,0,601077.91711818,1459284.91057258,5.36110918349541,605283.207374447,10.9591688481637,10.9564727647312,11.8384203334724,0.411994871647232,11.8357094464325,0.411082062995114,13.2139599725642,14.0940435626557,1.766896266299,14.9238213601704,15.8036945745428,13.3064815145778,14.1934577716874,1.85020276206679,13.3134533909636
"Pennsylvania","PA","42109","Snyder County",39627,20102.8803864639,19958.8207138233,48572.0210398552,0.179737261482902,48224.9067000212,0.1784551303964,257078.991022057,619879.257992806,2.29388367953726,1400259.17250259,3376588.08777185,1791.25214295552,4342.89781588006,0.016101203213992,0,0,0,275390.619265565,668104.164692827,2.47233880993366,277037.81173588,9.90866812946756,9.90147656755173,10.7908235331142,0.165291753924956,10.7836516390492,0.164204369182939,12.4571425645625,13.3372816060992,1.19206731830172,14.1521686148217,15.0323766122993,12.5259494336792,13.4122008723025,1.24482837554338,12.5319128899243
"Pennsylvania","PA","42111","Somerset County",72134,50433.3130063024,49813.1298862733,119873.223014617,0.447781582313553,118378.880771995,0.442261952545294,596173.924400636,1416995.32124025,5.27475270761459,3355305.37341725,7973345.0989156,3612.29153883585,8662.44536752834,0.0321123710796415,0,0,0,642994.945868103,1535374.20201225,5.71701466015988,645987.05428691,10.8284270360281,10.8160539554243,11.6941983305348,0.370032441642207,11.6816540610808,0.366212681550089,13.2982894003021,14.1640499225087,1.8365340750962,15.0260536426739,15.8916147994119,13.3738936981736,14.2442853404133,1.90464380882811,13.3785362907778
"Pennsylvania","PA","42113","Sullivan County",5927,896.436841965643,896.436841965643,2158.72562844815,0.00795284661786314,2158.72562844815,0.00795284661786314,14736.6681210015,35069.7923416355,0.121963612898774,79653.0455351174,189934.834538685,97.0375504897296,233.547436800983,0.000858235915543779,0,0,0,15536.0674124774,37228.5179700836,0.129916459516637,15633.1049629672,6.79954274681735,6.79954274681735,7.6777364687434,0.00792138940605303,7.6777364687434,0.00792138940605303,9.5981619524821,10.4651239360252,0.115080376003119,11.2854481054497,12.1544415811505,9.65098389391746,10.5248572194309,0.122143700360025,9.65721002252051
"Pennsylvania","PA","42115","Susquehanna County",38100,2219.54391862744,1887.02154844637,5228.73861582188,0.0173707654386983,4453.76215419415,0.0149433521363764,105582.458345715,249362.709763929,0.801314572899307,599729.398610792,1423830.88177417,93.8035148206488,222.808606335725,0.000769718013567968,0,0,0,107708.198749522,253816.471918123,0.816257925035683,107469.479894162,7.70550745324741,7.54328476001233,8.56211657795571,0.0172216184140653,8.40172894997109,0.014832800233198,11.5672569935308,12.4266677914718,0.588516716626889,13.3042354975681,14.1688623034325,11.5871902703563,12.4443706731779,0.59677829929858,11.5849714832031
"Pennsylvania","PA","42117","Tioga County",40698,4024.12858537786,3362.24094205939,9558.41778104627,0.0326634570680537,8015.82278650579,0.0278316772718289,97248.7209487576,230385.873722451,0.765658354401932,535043.047773579,1270837.05640983,382.003294775966,916.059489666062,0.0032198614495072,0,0,0,100890.84623936,238401.696508957,0.793490031673761,100610.961890817,8.30031213602011,8.12066035415141,9.16528210262667,0.0321413452533579,8.98929746108438,0.0274514155640102,11.4850373920551,12.3475152344902,0.568523626162941,13.1901043547761,14.055187127742,11.5218043927628,12.3817165249691,0.58416345994507,11.5190264350544
"Pennsylvania","PA","42119","Union County",42159,11457.2705651333,11456.2506862055,27397.1643225533,0.10095658501969,27393.7137028087,0.100947406109339,207143.64369887,502363.25027765,1.83611450695394,1109571.34712349,2691337.67719085,1646.47818903912,3956.63929310365,0.0146038252806567,0,0,0,216954.436074964,529756.963980459,1.93706191306328,218599.894385076,9.34646706833376,9.3463780562692,10.2182312946046,0.0961794246467109,10.2181053432082,0.0961710873982315,12.2411725900574,13.1270807337174,1.04243498407267,13.9194852261901,14.8055492773049,12.2874472477227,13.180175509487,1.07740973236994,12.2950029461392
"Pennsylvania","PA","42121","Venango County",49476,50632.7086676029,49689.965575314,122047.398246597,0.450673097706849,119775.842021912,0.442282684185478,623862.187369994,1504420.27801149,5.56091945240715,3521379.3003077,8498785.31894485,3708.58891102175,8937.65622547214,0.0330062688195211,0,0,0,670786.307126575,1624196.1200334,6.00320213659262,673552.152945308,10.8323728126783,10.8135784163922,11.7121729519873,0.372027654037596,11.6933856406513,0.366227055839826,13.3436863723029,14.2239188493307,1.88113075356236,15.0743636014803,15.9554339252592,13.4162073867584,14.3005241716688,1.9463674925425,13.4203221922015
"Pennsylvania","PA","42123","Warren County",37373,22002.3988579076,21847.6599702566,52845.6736616282,0.192384475379363,52472.8275635558,0.191007299279268,196199.678208021,472222.82463363,1.73170963794867,1049110.09829603,2525282.4400464,2000.81855853095,4806.3321265306,0.0175097475085143,0,0,0,216201.258507398,524695.652197186,1.92271693722794,218047.338178278,9.99895221394881,9.99189487005069,10.8751500500864,0.175955063095428,10.8680698016771,0.174799419052341,12.1868932828252,13.0652083569004,1.00492765419663,13.863453790537,14.7418638678754,12.2839696305129,13.1705755692412,1.07251364162729,12.2924720519544
"Pennsylvania","PA","42125","Washington County",210434,331846.020574347,325094.184334802,799087.094586025,2.95112862103686,782801.199665715,2.89090456021672,4110116.81660534,9929091.70275716,36.5209832903347,24182953.1585259,58417152.0321268,19332.4023398463,46548.8553892523,0.171892285454895,0,0,0,4422630.43483984,10711892.9024229,39.4118878505514,4435211.00094014,12.7124293603037,12.6918732933087,13.5912264747233,1.37400126494566,13.5706353244972,1.35864166535842,15.2289622519023,16.1109796625375,3.6249003308931,17.0011585693246,17.8831201209758,15.3022454241538,16.1868652617506,3.69912399540949,15.3050859743737
"Pennsylvania","PA","42127","Wayne County",51419,15460.0747768868,15249.7493393592,36882.7867273056,0.130217826880849,36366.1026734857,0.128114572505574,172550.312327589,409963.967764765,1.37851092832536,903373.725905221,2162255.44554656,968.757609515811,2309.84422859467,0.00812887333575541,0,0,0,187041.62949496,446330.070438251,1.50662550083094,187800.061666949,9.64608083957539,9.63238391783554,10.5155273493873,0.122410381298243,10.5014198722696,0.120547719288034,12.0584499339889,12.9238269905537,0.866474631508764,13.7138927251733,14.5866628851085,12.1390918350703,13.0088162660258,0.918937426617937,12.143138498919
"Pennsylvania","PA","42129","Westmoreland County",350935,709541.272873261,695180.43582265,1709663.55506408,6.31421851707887,1675057.17525952,6.18639697008789,8842949.00259562,21308985.258526,78.7160679826952,51815158.9030373,124849325.620836,43838.4192919521,105577.928855717,0.389800893211014,0,0,0,9508651.85617693,22984042.4337855,84.9024649527831,9538129.43841827,13.4723753550241,13.4519281492147,14.3518077426065,1.98982019582982,14.3313584541364,1.97218992931526,15.9951310896457,16.8746394317807,4.37847117128191,17.7631933266333,18.64261818117,16.0677127689856,16.9503107693795,4.45321252418715,16.070808053404
"Pennsylvania","PA","42131","Wyoming County",25771,12665.7647463557,12665.7647463557,30459.2121879309,0.111525626410721,30459.2121879309,0.111525626410721,93904.4680084137,225459.579335757,0.825737515989281,482945.495142044,1160961.44482477,1044.43770288807,2515.06241135024,0.00926450078695271,0,0,0,105525.795051881,255918.791523688,0.937263142400003,106570.232754769,9.44673689314378,9.44673689314378,10.3241765925421,0.10573350985649,10.3241765925421,0.10573350985649,11.4500438957524,12.3259006081675,0.601984023750918,13.0876611503952,13.9647599128914,11.5667201811848,12.4526193600079,0.661276225688467,11.5765688927072
"Pennsylvania","PA","42133","York County",471240,511268.337930181,510246.634758885,1191598.47202894,4.51019316904889,1189136.6600915,4.50110001082437,4580173.42448578,10448665.5424651,40.2307266850614,26205782.8037523,59551376.1474212,17426.2312499414,41087.0171078453,0.1541618459709,0,0,0,5074015.53116602,11637802.2025566,44.7318266958858,5090420.05924467,13.1446518104261,13.142651445206,13.9908070567437,1.70659968045392,13.9887389470128,1.70494807420876,15.3372476393141,16.1619849246412,3.71918377171657,17.0814907002367,17.9023499793995,15.4396432771506,16.2697692541534,3.8227944821135,15.4428711079432
"Rhode Island","RI","44001","Bristol County",50145,68344.0700478861,67070.8072305582,143724.678484984,0.535263914335609,140834.9607771,0.525146474745654,2352299.12141218,4905802.35723711,18.3347618471914,14562693.1931327,30301480.0998359,7635.8650146226,15825.8483232322,0.0591921478514487,0,0,0,2413007.32644544,5046637.31801421,18.859908321937,2419369.92864274,11.1323247115023,11.1135190741692,11.8756617511969,0.428702297423955,11.8553510933427,0.422090454460507,14.6709041825014,15.4059294209013,2.96190460779651,16.493973624352,17.2267071504677,14.6963847952624,15.4342328999874,2.98870304238971,14.699018117499
"Rhode Island","RI","44003","Kent County",172450,190162.44582386,187872.704013865,399171.109958103,1.48943328714903,393935.464934268,1.46983376798958,4746724.86982185,9950768.62927541,36.9458583698995,31887964.7814564,66563665.0426848,26355.2603964385,54655.6838567133,0.204509835234949,0,0,0,4910532.05524927,10344704.0942097,38.415692137889,4934597.57383571,12.1556392225255,12.1435252289017,12.8971479561444,0.912055089050348,12.8839449187648,0.904150847966037,15.372965647777,16.1131604558194,3.63616036402311,17.2777392483489,18.0136694317267,15.4068930591018,16.1519853616708,3.67416401462381,15.4117818848534
"Rhode Island","RI","44005","Newport County",83468,55292.20078927,52757.2454225577,119460.279658512,0.444072213075929,113613.540457891,0.423115593404683,1571474.87611921,3411134.62855541,12.7595087621963,10270361.8961056,22088897.0582643,7559.21709493785,15767.901617022,0.058899963117886,0,0,0,1619207.85981354,3524748.16901331,13.1826243556009,1624232.12154177,10.9204052285818,10.8734753504511,11.690747578254,0.367467048275576,11.6405667740668,0.352848547997374,14.2675257842392,15.0425558227198,2.62173013144614,16.1447729168312,16.910585689963,14.2974482297831,15.07531983397,2.65201757842276,14.3005463371492
"Rhode Island","RI","44007","Providence County",675912,857243.865911266,843080.879205956,1810349.27840015,6.73650374819012,1778327.13061072,6.62272543935138,26719690.5255668,55744315.061555,208.136939216728,165257014.234914,344048379.785653,99975.1062648701,208734.733813395,0.779661057709951,0,0,0,27476959.2852132,57522642.1921657,214.759664656079,27562771.4047728,13.6614788812857,13.6448193606255,14.4090309084966,2.04594987342884,14.3911842284284,2.03113397495639,17.1009113618642,17.836286009054,5.34298924897072,18.9230124880486,19.6562928472673,17.1288584036693,17.8676892228972,5.37416512458518,17.1319765942889
"Rhode Island","RI","44009","Washington County",130333,83291.7549791775,81719.5197605463,177263.704177191,0.658124990325256,173629.670759549,0.645460421618897,2584376.25872053,5381187.23312293,20.1270907798752,21913381.9926471,45385009.6705109,26574.7430005948,54756.3085999805,0.205259938755595,0,0,0,2641093.27069911,5554816.90388248,20.772551201494,2666095.77848108,11.3301168493325,11.3110604091725,12.0853993982297,0.505687440075117,12.0646857404854,0.498020236616639,14.7649951311848,15.498419768927,3.05055614017426,16.9026081036985,17.6306924470538,14.7867038857195,15.5301761999394,3.08065005724092,14.7961260800676
"South Carolina","SC","45001","Abbeville County",24607,8100.0621801881,8100.0621801881,23421.7187492822,0.0901693733755861,23421.7187492822,0.0901693733755861,41566.2231039959,119577.212746469,0.463467254168234,299062.403610415,861418.523355113,704.22802520941,2027.6015076544,0.00766669018908528,0,0,0,48962.0572589746,142998.931495752,0.55363662754382,49666.285284184,8.99975046541986,8.99975046541986,10.0614617170616,0.0863330725874916,10.0614617170616,0.0863330725874916,10.6350672295342,11.6917259362325,0.380808451886315,12.6084108821017,13.666336916025,10.7988213592517,11.8705994301912,0.440598394193481,10.8131017515682
"South Carolina","SC","45003","Aiken County",179245,551042.027371794,551042.027371794,1598977.6759722,6.43450857539483,1598977.6759722,6.43450857539483,2279113.18415737,6612508.89856389,26.6820789327582,11217806.4949962,32539711.3850429,9744.93994360522,28162.5466384101,0.106455681385471,0,0,0,2820410.27158556,8211486.57453609,33.116587508153,2830155.21152917,13.2195681746902,13.2195681746902,14.2848756558749,2.006132481614,14.2848756558749,2.006132481614,14.6392974097184,15.7044738520949,3.3207852338814,16.2330130285356,17.2979718209037,14.8523932732683,15.9210446555803,3.52978370320649,14.8558424665162
"South Carolina","SC","45005","Allendale County",7551,7968.87292323547,7968.87292323547,23026.7185218689,0.0879277095401519,23026.7185218689,0.0879277095401519,19713.2291196152,57003.3826024955,0.219796226403866,131665.882353952,373663.702445527,945.001217627355,2732.64740588885,0.0103005132721382,0,0,0,26737.1008252233,80030.1011243644,0.307723935944018,27682.1020428506,8.98342382727013,8.98342382727013,10.0444539224219,0.0842747027889275,10.0444539224219,0.0842747027889275,9.88909594433575,10.9508834316241,0.198683817256698,11.7880303933451,12.8311141567592,10.1938448243948,11.2901706021614,0.268288172612326,10.2285774714745
"South Carolina","SC","45007","Anderson County",217183,226204.689893631,226204.689893631,653866.446844149,2.47436874380517,653866.446844149,2.47436874380517,1175654.59464422,3396029.25545633,12.8510319920967,7554646.67824858,21825826.6275098,16096.8441876783,46521.1467156852,0.175957927353682,0,0,0,1385762.44035017,4049895.70230047,15.3254007359019,1401859.28453785,12.3291999966079,12.3291999966079,13.3906599292304,1.24541280605628,13.3906599292304,1.24541280605628,13.9773365028513,15.0381177355187,2.6283597419222,15.8376735183525,16.8986045800482,14.1417617662068,15.2142019331526,2.79272222223652,14.1533106872156
"South Carolina","SC","45009","Bamberg County",12870,13946.9488311905,13946.9488311905,40343.0002620635,0.153781178846885,40343.0002620635,0.153781178846885,38045.1125763547,109710.594918093,0.424013594481145,253121.753529811,729619.97206235,1382.8384328564,4000.0271335359,0.015166782375905,0,0,0,50609.2229746888,150053.595180156,0.577794773328031,51992.0614075452,9.54308773924784,9.54308773924784,10.6051979702523,0.143044530389079,10.6051979702523,0.143044530389079,10.5465541918775,11.6056103372876,0.353479359630412,12.4416298418596,13.5002804619321,10.8319088699421,11.9187544747259,0.456028159040605,10.8588655541901
